YHR079C	3348	3348	0.7667	-0.0489716407985
YFR045W	930	930	0.9082	-0.0504285804925
YBR196C-B	105	105	0.9464	-0.0390693807683
YHR028C	2457	2457	0.8773	-0.0413701372431
YER173W	1980	1980	0.7696	-0.0286598617143
YER087W	1731	1731	0.6344	-0.0496832761922
YBL086C	1401	1401	0.8288	-0.0394233528432
YDR061W	1620	1620	0.7152	-0.0317914547476
YHR131C	2553	2553	0.9473	0.0102622623556
YDR284C	870	870	0.6621	-0.0253198085091
YGR271C-A	702	702	0.8793	-0.105844253568
YFL013C	2079	2079	0.9316	-0.0151459737989
YPL172C	1389	1389	0.7049	-0.0502345104639
YDL035C	2886	2886	0.8324	-0.075231966455
YPR060C	771	771	0.9057	-0.0590520779248
YLR438C-A	270	270	1.1073	0.0668009616783
YDL199C	2064	2064	0.5346	-0.0541037874027
YGL105W	1131	1131	1.0755	-0.0105925695681
YGR160W	612	612	1.1949	0.00916093127801
YER107W-A	321	321	0.8435	-0.0935130898541
YDL144C	1071	1071	1.189	0.0736193364346
YCR025C	411	411	0.7307	0.018077173225
Q0130	231	231	1.0206	-0.0975610649076
YBL072C	603	603	1.1931	-0.00762486885528
YOR186W	435	435	0.8104	0.0416651056662
YER159C	429	429	1.0366	-0.00582410595758
YNL287W	2808	2808	0.804	-0.0753279232366
TR(UCU)K	72	57	1.2807	0.118246888318
YDR051C	1005	1005	0.9536	-0.049384777904
YPR118W	1236	1236	0.9999	-0.0506572468822
YJR029W	5268	5268	0.8237	-0.0579189607415
YLR165C	765	765	0.6459	-0.0881277156422
YJL103C	1857	1857	0.6093	-0.0612282394501
YMR205C	2880	2880	1.0399	-0.0203021886381
YOL058W	1263	1263	1.0076	0.0116887491911
YKR042W	1098	1098	1.2533	0.0513497528769
YCR038W-A	126	126	0.9075	-0.0197565136908
YOR217W	2586	2586	1.0044	-0.0425910688293
YHL048W	1146	1146	0.7061	-0.037835550791
YML034W	2505	2505	0.8998	-0.0222375207796
TM(CAU)C	72	30	0.5194	0.581913681626
TV(AAC)G1	74	15	0.7316	-0.114214397081
YER093C-A	414	414	0.9555	0.0205364501266
YOL030W	1455	1455	1.1558	0.000262695514569
YML073C	531	531	0.8856	-0.028917154691
YKR100C	1068	1068	0.964	-0.0346576666709
TG(GCC)P2	71	0	0	0
YDL055C	1086	1086	0.9938	-0.0268134708138
YCR014C	1749	1749	0.7195	-0.0594455993089
YAL037C-B	975	975	1.0835	-0.00867685177319
YJL198W	2646	2646	0.901	-0.00541750209061
YAL058W	1509	1509	0.8524	-0.00317830077594
YLR150W	822	822	1.2472	0.0127789754768
YLR184W	348	348	0.6456	-0.0527215020269
YER101C	1293	1293	0.9499	-0.0473025535532
YOR234C	324	324	0.8833	-0.0698044051117
YKL027W	1344	1344	0.9829	-0.0310322333946
YER123W	1575	1575	0.7608	-0.0528015812996
YMR144W	1029	1029	1.1162	-0.0454567815817
YLR062C	378	378	1.0374	-0.0078811641408
YNL170W	396	396	0.6027	-0.126170102392
YJR100C	984	984	0.8539	-0.0482037221536
YLR020C	1617	1617	0.8058	-0.0441194094618
YKR030W	822	822	0.4614	-0.0722345927764
YIL111W	456	456	0.7089	-0.0528007003061
YPL022W	3303	3303	0.8496	-0.0490287875252
YER165W	1734	1734	1.0442	-0.0217337316788
YML064C	738	738	0.8682	-0.00517830307207
YKR035C	642	642	0.6864	-0.0342281097864
YBR107C	738	738	0.848	-0.00408714267639
TV(AAC)K1	74	15	0.7316	-0.114214397081
YBL029C-A	285	285	0.5205	0.00222457413832
YKL223W	333	333	0.3822	-0.048780829597
YOR126C	717	717	0.7908	-0.0249631256687
YNR051C	1548	1548	1.0352	-0.0453965908097
YPL206C	966	966	0.9557	-0.0118110856872
YOL028C	738	738	0.8081	-0.00436194125063
YJL156C	2100	2100	0.857	-0.0572821928078
YHR101C	1008	1008	0.8278	-0.0536747808424
YGR231C	933	933	0.935	-0.0475289411754
TP(AGG)C	72	15	1.0175	-0.167961084216
YNL195C	786	786	1.1138	0.030482677996
YNL228W	777	777	0.9092	-0.0603921987184
YEL055C	3069	3069	0.7637	-0.0663159422672
YKL198C	1989	1989	0.858	0.111626606159
YLR343W	1668	1668	0.9577	-0.048494050757
YDR271C	372	372	0.6443	-0.0338324769652
YNL162W-A	219	219	0.7276	-0.0916524556176
YBL087C	414	414	1.1471	0.00137025934398
YDR530C	978	978	0.8879	0.00241414019397
YLR158C	1089	1089	0.8613	0.0198189100293
YLR295C	375	375	1.0636	-0.0563262817009
YML100W	3297	3297	0.9383	0.0160803325761
YGL117W	798	798	0.9133	-0.0646839350243
YDR525W	330	330	0.5958	0.0454733459385
YLR192C	798	798	1.1316	0.00931893007717
TQ(UUG)B	72	0	0	0
YCL068C	783	783	1.0673	-0.0237401189919
YIL021C-A	270	270	0.6636	-0.0409195119321
YJR046W	1815	1815	1.0244	-0.00702620493052
YMR312W	822	822	0.7176	-0.0479098128629
YER088C-A	324	324	0.7604	0.09107830747
YFR032C-B	264	264	0.3949	-0.0738672129673
YHR013C	717	717	0.966	-0.00460364427965
YJL133W	945	945	0.8109	-0.00266854853006
YCR072C	1548	1548	0.8659	-0.0193767155243
YGR115C	780	780	1.0078	-0.0411093954361
YBL100W-C	120	120	0.7461	-0.0866539584479
YIL030W-A	339	339	0.9876	-0.142623536547
YGR161W-A	1317	1317	0.9056	-0.0616685229802
YBR116C	528	528	0.6509	-0.0275941243772
YBR082C	447	447	0.7667	-0.0131471070296
YIL063C	984	984	1.1258	-0.0325044865108
YBR176W	939	939	0.8826	-0.0602387638815
YER190C-B	483	483	0.7809	-0.0108504478713
YOR050C	348	348	0.9731	0.0698926344067
YML056C	1575	1575	0.9938	-0.0579483438936
YIL010W	648	648	0.9932	-0.0579823123412
YDL238C	1470	1470	0.9141	-0.0318396215519
YIR012W	1296	1296	0.9889	-0.00489046595828
YDR324C	2331	2331	0.7911	-0.0805791695787
YPR158C-C	1323	1323	0.9293	-0.0447898570705
YGR004W	1389	1389	0.7665	-0.0801441913487
YDR379W	3030	3030	0.6611	-0.049453181492
YEL035C	501	501	0.6207	0.117752824125
YNL236W	2925	2925	0.6875	-0.0689603799079
YMR055C	921	921	0.8119	0.00717106554608
YBL018C	402	402	0.8597	-0.0282128545523
YDR132C	1488	1488	0.6863	-0.0628277845695
YJL136W-A	84	84	0.6704	-0.0196617405747
YJL154C	2835	2835	0.7867	-0.0534941243522
YLR141W	1092	1092	0.7051	0.150205995362
YDR521W	336	336	0.9629	-0.103783272124
YBR067C	633	633	1.0385	0.0260030912119
YGR116W	4356	4356	1.0042	-0.0465310475007
TI(AAU)P1	74	0	0	0
YIL155C	1950	1950	1.0978	0.0511035059636
YDR339C	570	570	0.8259	-0.0312680136922
YGL090W	1266	1266	0.9912	-0.0456353033624
YDR146C	2130	2130	0.7337	-0.0705859643723
YLR063W	1098	1098	0.6573	-0.0528096192769
SNR79	84	63	0.5721	-0.0278113600674
YNL002C	969	969	0.9722	-0.0826228527618
YBL077W	432	432	0.6391	-0.0791258343526
YDR209C	414	414	1.1156	-0.0705988605167
YDR363W-A	270	270	1.0958	-0.0407827418631
YOR072W-B	162	162	0.8352	-0.0640882113825
YBR134W	402	402	0.5138	-0.106159124583
YBR131W	2115	2115	0.6403	-0.0572662523274
YDR308C	423	423	0.8619	-0.0637766093201
YOR171C	1875	1875	0.8561	-0.0557647820768
YGR253C	783	783	1.1065	-0.0225273203535
YPR178W	1398	1398	0.9297	-0.0185975163775
SNR63	255	129	0.8805	-0.130740358334
YLR377C	1047	1047	0.9012	-0.0183285969422
SNR3	194	33	0.5594	0.0165409860765
YDL091C	1368	1368	0.7465	-0.0691993305578
YJL218W	591	591	1.0224	-0.0259308929896
YMR261C	3165	3165	0.9598	-0.0441556595113
YDR272W	825	825	1.0468	-0.0510609183225
YHR037W	1728	1728	0.8462	-0.0329635031807
YIL050W	858	858	0.6951	-0.0702450439951
TL(CAA)A	82	27	0.5112	-0.0366160239096
YMR057C	372	372	0.6344	0.0388315688372
YFL063W	456	456	0.6789	-0.121737641519
YDR371W	1536	1536	0.5965	-0.0865055315011
YKR048C	1254	1254	1.1889	0.10864044885
YJL038C	660	660	0.9798	-0.0702382514456
YHR218W	1812	1812	0.8528	0.0273419427219
YGL148W	1131	1131	1.031	0.0313959693765
YDR322W	1104	1104	0.7949	-0.0597334668274
YOL093W	882	882	1.0272	0.0159285360667
YGL226C-A	261	261	0.7184	-0.0702561827858
TS(AGA)L	82	0	0	0
YJR144W	810	810	0.822	-0.00952756573962
YGL027C	2502	2502	0.8337	-0.0400127776266
YBR138C	1575	1575	0.6614	-0.078508960507
YNL123W	2994	2994	1.0197	-0.0542671827522
YMR242W-A	90	90	0.4847	0.0155127381141
YOL090W	2895	2895	0.8442	-0.0688700254505
YDR038C	3276	3276	1.1313	-0.0387394308237
YDR200C	1815	1815	1.0522	-0.0736805173962
YOR326W	4725	4725	0.7731	-0.0553669263404
YJR150C	897	897	1.2023	-0.00775414170343
YNL308C	1776	1776	1.146	-0.007289615463
YHR092C	1731	1731	0.9751	-0.0537656063476
YLR137W	1104	1104	0.8685	0.0187089331953
YGR138C	1845	1845	0.9285	-0.0321381722269
YPL137C	3831	3831	0.8616	-0.044128546851
YOR301W	1308	1308	0.8089	0.0471160917382
YOL040C	429	429	0.9773	-0.0130010874345
YOR077W	699	699	0.9576	0.0310891163807
YPL068C	882	882	0.8842	-0.0488094683923
YNL047C	1971	1971	0.9089	-0.0530128702226
YMR294W-A	360	360	0.8562	-0.0437958998471
YPL057C	1149	1149	0.5761	-0.0599576714903
YIR027C	1383	1383	0.8664	0.00526220500841
YBR250W	1572	1572	0.6539	-0.0867134170869
YJL058C	1632	1632	0.7181	-0.0775662657144
YBL073W	312	312	0.6633	-0.0147755746215
YER152W-A	567	567	0.9098	0.105343864498
YOL049W	1476	1476	0.8331	-0.0598838402554
YPR125W	1365	1365	0.7577	-0.0192476947797
YER037W	966	966	0.7549	-0.0276891559074
YJR151C	3486	3486	1.221	0.00425450838909
YNL314W	768	768	0.785	0.0205349617843
YLL066W-A	483	483	0.7455	-0.00967020459646
YNL315C	957	957	0.8265	-0.0435529641487
YNR069C	1470	1470	0.7652	-0.0461280694909
YOR340C	981	981	1.0582	-0.0598036389129
YDR439W	1044	1044	0.9214	-0.0626292396533
YAL038W	1503	1503	1.0148	0.0146508599434
YLR174W	1239	1239	1.0396	-0.00517734947373
YKL202W	582	582	0.8787	-0.110218507654
YMR301C	2073	2073	0.972	-0.0219229428213
YKL036C	393	393	0.499	-0.0098711023646
YDR088C	1149	1149	0.949	-0.0469698314133
YOR190W	1338	1338	0.8354	-0.0312520839427
YLR087C	8877	8877	0.796	-0.0540270367798
YPR003C	2265	2265	0.8602	-0.0562901200448
YOR285W	420	420	0.9839	-0.046050892966
YER056C	1602	1602	0.864	-0.0304628565498
YKL044W	321	321	0.7257	-0.0748436881856
YOL103W-A	1323	1323	0.9023	-0.0448252248875
YNL238W	2445	2445	0.8389	-0.0188597115744
YOR023C	1701	1701	0.8789	-0.013426802544
YDR418W	498	498	1.0788	-0.0057932389641
	1818	1818	1.0838	-0.057570866783
YLR128W	810	810	0.7994	-0.0360287317724
YBR038W	2892	2892	0.8101	-0.0468881290748
YPL006W	3513	3513	0.8025	-0.0619968645672
YCL039W	2238	2238	0.8399	0.0111603969056
YGR006W	756	756	0.8816	-0.0254560180215
YFR034W-A	288	288	0.4491	-0.00501307115355
YOR092W	1842	1842	0.8969	-0.0406319346833
YDR168W	1521	1521	0.9297	-0.0576779828562
YKL061W	342	342	0.7645	-0.0549357576902
YDR104C	3738	3738	0.7152	-0.0523211899828
YDL073W	2955	2955	0.7161	-0.0927416797677
YML071C	1824	1824	0.9223	-0.0581266068036
YBR041W	2010	2010	0.7643	-0.0627575007802
TG(GCC)G1	71	0	0	0
YDR153C	1236	1236	0.9965	-0.0196227633266
YOR282W	321	321	0.6539	-0.0620337086272
YOR210W	213	213	0.7531	-0.0914157727517
YIL082W-A	4497	4497	0.8914	-0.0168588131496
YLR111W	333	333	0.6061	0.0376777863363
YKR064W	2592	2592	0.6763	-0.0643220790171
YNL338W	159	159	0.6574	-0.0893296100863
YFR026C	510	510	0.7486	-0.0250506065197
YHR103W	2559	2559	0.7394	-0.0492438981815
YCR046C	510	510	1.2612	0.134336698932
YJR083C	930	930	0.986	-0.0455669412519
YCR087C-A	462	462	0.8887	0.0209009518009
YJR036C	2679	2679	0.4237	-0.0561957307849
YIR006C	4443	4443	1.0583	-0.0219363398966
YER092W	378	378	0.9748	-0.0293535587589
YLR016C	615	615	0.9644	0.0369605463697
YBR035C	687	687	0.8431	-0.00803542032995
TQ(UUG)D1	72	0	0	0
YLL006W	1281	1281	0.673	-0.0696802714875
YOR383C	615	615	1.2377	0.0610956470563
YLR462W	609	609	0.872	-0.0119487750425
YKL079W	1971	1971	0.7457	-0.0679405076276
YBR273C	1311	1311	0.9526	-0.0110493453477
YGL125W	1803	1803	0.9489	0.039071481233
YCR026C	2229	2229	0.904	-0.0185079882232
YOR283W	693	693	1.025	-0.052573129234
YLR040C	675	675	0.7825	-0.0465255002355
YFR012W	609	609	0.6225	-0.0827202704721
YCL054W	2526	2526	1.1328	-0.0342902476687
YCL075W	441	441	0.7991	-0.023337832246
YIL150C	1716	1716	0.7322	-0.0309929449894
YPL152W-A	99	99	0.4454	-0.0334732213402
YGR247W	720	720	0.9372	-0.0127055830802
YOR323C	1371	1371	1.107	-0.0217812209031
YLR361C	1737	1737	0.8817	-0.037993652858
YML121W	933	933	0.9042	-0.0410964305221
YPL036W	2844	2844	1.0758	0.000323427294966
YOL064C	1074	1074	0.8209	-0.0336348307359
YKL167C	414	414	0.9952	-0.0762850881327
YMR262W	942	942	0.7935	0.00939209656536
TE(UUC)E2	72	0	0	0
YHL019C	1818	1818	1.0231	-0.00216055539505
YNL267W	3201	3201	0.8996	-0.052188742269
YOL102C	693	693	0.8072	-0.0291064193332
YLR055C	1809	1809	1.1809	0.0655446455557
YIL115C	4383	4383	0.9038	-0.0454557927869
YMR141C	309	309	0.4933	-0.0787070830104
YML097C	1356	1356	0.8872	-0.0381012698234
YHR163W	750	750	0.8272	0.000295143969627
YOR265W	321	321	0.8961	-0.0586425778677
YLR022C	753	753	0.9536	-0.0448329737111
YDR085C	1863	1863	0.7735	-0.0378803028901
YGL194C	1359	1359	0.7551	-0.0461707926081
YPL124W	762	762	0.4898	-0.0345791215046
YLR288C	1425	1425	0.7958	-0.0108032989625
YNR034W	966	966	0.9983	-0.0130971600192
YAR033W	705	705	0.8762	-0.00461364433186
TG(CCC)O	72	45	0.7063	0.134369415258
YOL109W	342	342	1.0924	0.0129516829959
TD(GUC)Q	75	36	0.8941	-0.0529149432293
YOR220W	798	798	0.7692	-0.0529025986216
YFR053C	1458	1458	1.0729	-0.00909461737342
YBL027W	570	570	1.1565	-0.00315632528868
YBR014C	612	612	1.0356	-0.0670777618204
YCR054C	1692	1692	0.8333	-0.0694023761604
YJR026W	1323	1323	0.9293	-0.0430454255453
YFL047W	2145	2145	0.8891	-0.047327389072
YOR293C-A	150	150	0.5567	-0.0505324612259
YKR022C	969	969	1.0016	-0.0462785139631
YFR039C	1533	1533	0.8831	-0.0347441508175
YKL118W	312	312	0.5716	-0.0794436674148
YDR233C	888	888	0.7406	-0.0549168991684
YBR220C	1683	1683	0.6727	-0.00266878705665
YNL241C	1518	1518	1.1553	0.0609992740823
YER153C	765	765	1.0617	0.172003695028
YEL075W-A	612	612	0.5417	0.0239180525333
YJR060W	1056	1056	1.125	0.0125663693062
YER144C	2418	2418	0.6767	-0.0433153136286
YNR075W	1125	1125	0.4421	-0.0628143703683
YGR243W	441	441	0.6846	-0.0221126589143
YIL085C	1554	1554	0.7988	-0.0344915493271
YDR019C	1203	1203	0.8132	-0.0328381085966
YGL213C	1194	1194	0.8547	-0.065847337377
YHR054W-A	195	195	1.0386	-0.0123887253155
Q0085	780	204	0.8634	-0.237665062632
YDR294C	1770	1770	0.8249	-0.0292153851788
YMR096W	894	894	1.0475	-0.0197881954715
YEL009C-A	408	408	0.4263	-0.0700180232189
YLR256W-A	1323	1323	0.9303	-0.0422046579802
YGL180W	2694	2694	0.8291	-0.065850402609
YBR068C	1830	1830	0.7509	-0.0480422709773
YDR034C-C	1317	1317	0.8732	-0.0661333605073
YBR200W	1656	1656	0.942	-0.0641517247431
YDL212W	633	633	0.9701	-0.0529931228431
YOR257W	486	486	0.872	-0.0285066848546
YCL056C	435	435	0.5286	-0.0806562889373
YDL210W	1716	1716	0.9608	-0.0367735909149
YDR341C	1824	1824	0.9097	-0.0420446430901
YMR225C	297	297	1.0202	-0.0468498674091
YDR144C	1791	1791	0.9013	-0.0189085440478
YLR451W	2661	2661	0.8161	-0.0530517182716
YKL096W	720	720	1.1009	0.0327036872555
YDR526C	471	471	0.827	-0.0631358977255
YKL082C	1305	1305	1.0576	-0.0278287251009
TY(GUA)J2	75	0	0	0
YPR143W	753	753	1.1152	-0.0372696772518
YLL037W	381	381	0.8818	-0.0804335039447
YER184C	2385	2385	0.5203	-0.0597098333718
YHR156C	1023	1023	0.9315	-0.054010527373
YML104C	3384	3384	0.7603	-0.0792583333307
YKR069W	1782	1782	0.8922	-0.0350478444971
YLR428C	345	345	0.6378	-0.0563286084012
YOR343W-A	1317	1317	0.9303	-0.0656749037354
YOL017W	2145	2145	0.7371	-0.0541221568084
YPL235W	1416	1416	1.0185	-0.0556711295888
YDL224C	1950	1950	0.8323	-0.0693284244973
YMR094W	1437	1437	0.6488	-0.0752073189135
YDR319C	825	825	0.5478	-0.0998825265018
YOR361C	2292	2292	0.9923	-0.0476199024665
YHR073W-A	177	177	0.6145	0.0115125040188
YAR069C	294	294	0.9915	-0.0813498655894
YLR409C	2820	2820	0.9325	-0.0392340333277
YPR010C	3612	3612	0.8948	-0.0418302825195
TF(GAA)P2	73	0	0	0
YPL049C	1359	1359	1.0151	0.0549637303423
YDR084C	600	600	0.5114	-0.0570752213815
YDR232W	1647	1647	0.937	0.0401901577647
YER048W-A	285	285	0.6653	-0.10440043593
TV(UAC)D	74	66	0.9763	0.200231075088
YOR022C	2148	2148	0.7313	-0.0600836977496
YJR058C	444	444	1.0351	-0.0257863311306
YKR076W	1113	1113	0.8251	-0.0128178589253
YJL055W	738	738	0.9688	0.00552079366458
YOR183W	390	390	0.8205	-0.0295925116803
YEL033W	420	420	0.6074	-0.075682459837
YLL030C	342	342	0.6556	-0.112200357077
Q0017	162	162	0.8669	-0.13110138149
YLR245C	429	429	0.8363	-0.0240314683667
YKL029C	2010	2010	0.9258	0.0435674038424
YLR143W	2058	2058	0.7491	-0.0626225127722
YGL092W	3954	3954	0.8023	-0.060743893078
YML085C	1344	1344	0.9174	-0.0209379775872
YNL284C-A	1323	1323	0.9906	-0.0556508724326
YLR265C	1029	1029	0.8519	-0.0847044989857
YLR438W	1275	1275	1.1578	0.0712365173224
YAL018C	978	978	0.8514	-0.0431245829979
YAL028W	1587	1587	0.7638	-0.00196162205687
YLR269C	351	351	0.4623	-0.0892872474966
YER181C	324	324	1.0262	-0.148368570515
YHR178W	2232	2232	0.5387	-0.0150514109373
YDR050C	747	747	1.1542	0.0034800894375
YNL311C	2292	2292	0.5218	-0.0614045597071
YGL140C	3660	3660	0.8452	-0.0421070521336
YOL128C	1128	1128	0.6965	-0.0400526450267
YGR031C-A	492	492	0.7878	0.0808526591178
YMR266W	2862	2862	0.7913	-0.0584797497281
YPL202C	1251	1251	0.7451	-0.0556332931899
YKL149C	1218	1218	0.8153	-0.0537392561373
YBR201C-A	204	204	0.7032	-0.00883761061919
YGR219W	342	342	0.6629	-0.0812766650094
YPL193W	1146	1146	1.0724	-0.0625889022804
YDR514C	1452	1452	0.7501	-0.0444865154207
YER019C-A	267	267	0.7036	-0.0441107120788
YOR309C	381	381	1.205	-0.0953654310272
YHL006C	453	453	0.9772	0.0717611225317
YLR193C	528	528	0.7837	-0.039078683729
YKR003W	1347	1347	0.8265	-0.0484510699825
YKL216W	945	945	0.9334	-0.0431772173817
YIR010W	1731	1731	0.8549	-0.00437274103896
YCL001W	567	567	0.4529	-0.0896195487838
YER088W-B	147	147	0.8094	0.0656386615784
YPL249C-A	303	303	1.0243	0.0254826556929
YFL037W	1374	1374	0.9996	-0.00384359695863
YKR039W	1809	1809	1.0175	-0.033658730256
YJR002W	1782	1782	1.154	-0.0265321866847
YLL013C	2640	2640	0.9655	-0.0342938643682
YDR381C-A	345	345	1.0402	-0.0832258677014
YIL167W	633	633	0.9638	-0.0384677615544
YHL015W-A	84	84	0.5716	-0.0659552634391
YDL099W	1026	1026	1.0492	-0.0501052644722
YNL163C	3333	3333	0.866	-0.0415861766801
YGR241C	1707	1707	0.8533	-0.0453445441259
YOR296W	3870	3870	0.7689	-0.0612331341718
YOR026W	1026	1026	0.8263	-0.0160618722473
YDR118W	1959	1959	0.7239	-0.0737372929589
YPL119C-A	264	264	0.5268	-0.125933750928
YDR119W	2307	2307	0.567	-0.0461811808928
YFL030W	1158	1158	0.9783	0.0212395326406
YJR020W	333	333	0.7761	0.0029919968953
YMR297W	1599	1599	0.9536	0.0320905025781
YBL071C	309	309	0.423	-0.0850438756487
YGL210W	669	669	0.9033	0.00156871818659
YER158W-A	216	216	0.9104	-0.0250030528988
YGL126W	1143	1143	0.7458	0.139926305472
YGR240C	2964	2964	1.0609	-0.0304403247908
YEL046C	1164	1164	1.1205	0.0194787903517
YFR036W-A	651	651	0.9879	0.0150624372278
YGL236C	2010	2010	0.949	0.0193514431137
YCL055W	1008	1008	0.6717	-0.061670565068
YMR009W	540	540	0.8627	-0.0387779070211
YIL046W-A	165	165	0.3815	-0.0437061435952
YGR204C-A	114	114	0.4977	-0.0342096276976
YJL209W	1965	1965	0.7255	-0.0593705367194
YLR154C-G	150	150	0.8278	0.157033736354
YOR319W	642	642	0.909	-0.0723238262144
YML133W-B	483	483	0.7455	-0.0087010980676
YDR463W	1560	1560	0.8599	-0.0295703609764
YDR064W	456	456	0.881	-0.0336605528933
YMR189W	3105	3105	0.8591	-0.0452915981542
YDR449C	1323	1323	0.8769	-0.0908262639642
YGL263W	1143	1143	0.5449	-0.0790772702196
YLR260W	2064	2064	0.8554	-0.0388143895338
YDR401W	564	564	0.5268	-0.0764439445576
YLR271W	825	825	0.842	-0.0522182339053
TK(CUU)F	73	45	0.9992	0.00551230756245
YLR315W	462	462	1.0418	0.0332561736922
YKL150W	909	909	0.9173	-0.0534680283071
YDR277C	1302	1302	0.5071	-0.0170755671478
YER088C	2013	2013	1.0832	0.0287011264249
YPL013C	366	366	1.0431	-0.0107098821585
YGR205W	873	873	0.8422	-0.0258779331621
YOR117W	1305	1305	1.0785	-0.0171079773483
YPL019C	2508	2508	0.7981	-0.0766244115065
YNL052W	462	462	0.8303	-0.0162145737528
YER175C	900	900	0.7962	-0.0242726911798
YBR089C-A	300	300	1.1165	-0.0173383444492
YFR012W-A	87	87	0.6249	0.00107458172047
YNL136W	1278	1278	1.0916	-0.0464047610834
YLR188W	2088	2088	0.8005	-0.0182310028882
YKL185W	1767	1767	0.6514	-0.0543963913912
YIR023W	2913	2913	0.7123	-0.0591266519082
YGR109W-A	873	873	0.7367	-0.0348529950868
YML061C	2580	2580	0.8693	-0.0493467407902
RNA170	169	123	1.1895	0.133896576128
YBR009C	312	312	1.1073	-0.0390069382192
YDL040C	2565	2565	0.8093	-0.0455494986895
YLR120C	1710	1710	1.0788	0.00415539953142
YER137C-A	1323	1323	0.9023	-0.0419706649348
YDR502C	1155	1155	0.9545	-0.0193044444309
YDR175C	960	960	0.8614	-0.0363453346564
YDL217C	624	624	1.0483	-0.0259663162085
YMR128W	3804	3804	0.9266	-0.0513067264623
YOR363C	2991	2991	0.8175	-0.065161736673
YLR100W	1044	1044	0.9801	-0.0160345060669
YLR361C-A	297	297	0.9604	-0.0534533590474
YGR019W	1416	1416	0.7995	-0.0374628524161
YOR310C	1536	1536	0.9805	-0.051892185089
YGL189C	360	360	0.9673	-0.00851582860954
YGL019W	837	837	0.9157	0.0519859833797
YDL148C	2433	2433	0.9576	-0.0433669391308
YFR018C	1092	1092	0.9738	0.151431314284
YKL012W	1752	1752	0.8167	-0.0366302105866
YJR103W	1737	1737	1.0744	0.0151464827598
YPL264C	1062	1062	0.7692	-0.0543777854255
YIL103W	1278	1278	0.9002	-0.0563370301195
YBR265W	963	963	0.881	0.00600132416275
YIR028W	1908	1908	0.6822	-0.0369429990021
TI(AAU)I2	74	0	0	0
YGR018C	330	330	0.6795	-0.0530243037953
YDR400W	1023	1023	0.9404	-0.0488642292604
YBR004C	1302	1302	0.4197	-0.110201020427
YLR221C	663	663	0.9007	-0.0240575843752
YFL041W	1869	1869	1.0333	-0.0190183737345
YBL084C	2277	2277	0.9201	-0.0738834076212
TS(AGA)D2	82	0	0	0
YNL337W	255	255	0.7293	-0.149300655178
YDL154W	2706	2706	0.7688	-0.0705837073959
YLL010C	1284	1284	0.8441	0.00979526187811
YBR126C	1488	1488	1.0598	0.0137525204083
YBR133C	2484	2484	0.6916	-0.0254424342895
YFR036W	375	375	0.9583	0.0977923087319
YCR003W	552	552	0.7726	-0.0707071584896
YMR119W	1875	1875	0.6008	-0.0701267909173
YPR137C-A	1323	1323	1.0416	-0.0430962853454
YBR272C	1443	1443	0.7888	-0.0488188615888
YBR151W	951	951	0.9078	-0.0232382634599
YHR209W	876	876	0.6778	-0.042734992885
YDR409W	2715	2715	0.9411	-0.0579856290289
YLR420W	1095	1095	0.866	-0.0525835430645
YDR058C	981	981	0.7771	-0.073498529359
YKL025C	2040	2040	0.991	-0.071629879881
YJR105W	1023	1023	1.1145	0.0277497650013
YLR286C	1689	1689	1.0883	-0.0490886124892
YER006W	1563	1563	0.9992	-0.0391748690663
YGR119C	1626	1626	0.9109	-0.0424731286514
YMR071C	504	504	1.0054	-0.0647184063422
YGR117C	1431	1431	0.8669	-0.0712972540734
YMR222C	672	672	0.9737	0.020261372146
YJR145C	786	786	1.0859	-0.00510878244947
YGR131W	525	525	0.8635	-0.0601534128942
Q0055	2565	693	0.9978	-0.191675346625
YPL280W	714	714	0.8599	0.0139298587771
YJL029C	2469	2469	0.7549	-0.0406730229203
YDL143W	1587	1587	1.1088	-0.00938541419795
YCR079W	1329	1329	0.9111	0.0374286097896
YHR123W	1176	1176	0.6532	-0.0543331887193
YKL033W-A	711	711	0.9382	-0.0405742808132
YDR182W-A	204	204	0.6219	-0.0833316607101
TQ(UUG)E2	72	0	0	0
YDR034C	2373	2373	0.7939	-0.0689759041255
YOL011W	2061	2061	0.9084	-0.028939801326
YPL227C	1005	1005	0.7463	-0.0835011595745
YCR020W-B	237	237	0.7419	-0.116943891079
YJL225W-A	483	483	0.7158	-0.0182156618554
