YBL001C	315	315	0.9975	-0.0692213804511
YNL106C	3552	3552	0.8683	-0.0464819511012
YHL013C	924	924	1.0431	-0.0406996970631
YAL016W	1908	1908	0.8183	-0.0503790873348
YMR213W	1773	1773	0.9688	0.00515242551841
YLR009W	600	600	0.6737	-0.033847209417
YGL222C	528	528	0.908	-0.0492310403231
YNL338W	159	159	0.6574	-0.0878409045756
YKL044W	321	321	0.7257	-0.0946785209418
YGR169C-A	279	279	0.8853	0.017842477614
YKL106W	1356	1356	0.617	-0.0632277049661
YAL025C	921	921	1.0725	0.00980840167286
YDR541C	1035	1035	1.0021	-0.0604507257636
YEL062W	1848	1848	0.4719	-0.0866101897975
YMR044W	1428	1428	1.0356	-0.0146783833038
YLR157C-C	132	132	0.8764	0.0759186641322
YHL033C	771	771	1.0765	0.0202724289236
YKL106C-A	120	120	0.907	0.0954103945674
YKR052C	915	915	0.8389	-0.0218717239392
YGR170W	3417	3417	0.7141	-0.0559770414978
YMR238W	1377	1377	1.1296	-0.0355105683841
YLL036C	1512	1512	0.8771	-0.0182313427441
YGL067W	1155	1155	0.6795	-0.0626562094562
YPL106C	2082	2082	1.1651	-0.0190914049646
YBL044W	369	369	0.7177	0.0386771043709
YMR058W	1911	1911	1.1457	0.0305852181771
YGL130W	1380	1380	0.8286	-0.0427672141047
TS(AGA)D3	83	0	0	0
YOL003C	1137	1137	0.3704	-0.04733351504
YDL140C	5202	5202	0.9746	-0.0267932040605
YPL036W	2844	2844	1.0758	-0.00224793921839
YJR033C	4074	4074	0.8711	-0.0699191270995
YML040W	1323	1323	0.9293	-0.0339206705708
YOL073C	969	969	0.7044	0.0216468717737
YJL014W	1605	1605	1.0089	-0.0516312846375
YBR222C	1632	1632	1.0807	0.00598351260523
YGL096W	831	831	0.8049	-0.0764385872409
YER077C	2067	2067	0.7666	-0.0654441268993
YGL058W	519	519	0.9949	0.0391896869886
YBL036C	774	774	0.8517	-0.0499684863594
YAL048C	1989	1989	0.713	-0.0409936959549
YFL033C	5313	5313	0.8726	-0.0275606547038
YLL052C	450	450	0.772	0.0262451649459
YNL198C	303	303	0.6138	-0.0813230411658
YDR461W	111	111	1.043	0.0327697395923
YKL001C	609	609	0.8528	-0.0456924618765
YMR026C	1200	1200	0.5517	-0.0567305564681
YCR104W	375	375	1.0126	0.0361068450928
YGL094C	3348	3348	0.6885	-0.0614334462595
YML054C-A	159	159	0.553	-0.0395239011981
YMR101C	1032	1032	0.7193	-0.110910378026
YLR025W	723	723	1.0718	-0.00785071487415
YDR035W	1113	1113	1.1455	-0.0230099688372
YGR082W	552	552	0.8794	-0.00206001808615
YMR041C	1008	1008	0.7131	-0.0449261998385
TL(UAG)J	82	27	0.4137	-0.0303737685178
TV(AAC)G2	74	15	0.7316	-0.0775045758706
YOR156C	2181	2181	0.975	-0.0355398501321
YOR097C	528	528	0.8074	-0.0778603648865
YCR068W	1563	1563	0.7413	0.0611877201526
YBR147W	891	891	0.7255	-0.0827580250432
YIL079C	1083	1083	0.8624	-0.0377698814083
YLR379W	375	375	0.7265	-0.0177223016137
YDL231C	3378	3378	0.5435	-0.0405994835974
YGL158W	1539	1539	0.7088	-0.00908205975364
YJR135W-A	264	264	0.9048	-0.0910468328393
YNR030W	1656	1656	0.9608	-0.0528098919809
TT(AGU)I2	73	66	0.9958	0.0721573978441
Q0160	708	186	0.9307	-0.229580471363
YMR030W-A	291	291	0.7299	-0.186184873053
YMR310C	954	954	0.7465	0.00658651743363
YLR223C	3258	3258	1.1118	-0.0321627508165
YPR171W	1731	1731	0.924	-0.0159382433427
YLR460C	1131	1131	0.9728	-0.0196587750236
TE(UUC)P	72	0	0	0
YLR003C	876	876	0.8099	-0.0773697450548
YPR104C	2811	2811	1.0204	-0.0185432619717
YDR412W	708	708	0.9919	-0.0227352913955
TG(GCC)J1	71	0	0	0
YDR066C	591	591	0.6577	-0.0678374605696
YDL159W	1548	1548	0.7195	-0.052047701847
YBL080C	1626	1626	0.9206	-0.0107797941644
YER109C	2400	1785	1.1192	-0.0262902304258
YGL021W	2283	2283	0.5853	-0.0784092686099
YOR020W-A	273	273	1.1098	0.0022723929593
YCR099C	468	468	0.9299	-0.0385638951602
YHR069C-A	363	363	0.8851	-0.0213964055824
YOR072W	315	315	0.682	0.0243546257008
YNL150W	408	408	0.7298	-0.0967428084127
YGL064C	1686	1686	0.8693	-0.0465704329109
YKL112W	2196	2196	1.2394	-0.0188626605511
YLR412C-A	207	207	0.7036	-0.0900836091424
YJL004C	612	612	0.5127	-0.0846461785954
YBR023C	3498	3498	0.9312	-0.0413347026456
SNR79	84	63	0.5721	-0.0113177509278
YHR019C	1665	1665	0.8265	0.0256041157341
YEL063C	1773	1773	0.9057	-0.0460269605284
YPL233W	651	651	1.0381	0.0447293324231
YGR038C-B	5268	5268	0.8237	-0.0568531718393
YDR020C	699	699	1.0186	-0.0538767156958
YGL006W	3522	3522	0.8302	-0.0580205015994
YGL060W	1926	1926	0.7353	-0.0691965138702
YBR094W	2262	2262	0.9112	-0.0662646309396
YLR262C	648	648	0.8363	-0.0573448901126
YLR001C	2589	2589	0.7289	-0.0809410298516
YLR423C	1254	1254	0.8695	-0.0915826324933
YLR139C	1932	1932	0.7023	-0.0238201888192
YDL051W	828	828	0.8544	-0.00703143175044
YDR190C	1392	1392	1.0695	-0.0368658055253
TS(UGA)I	82	30	0.7963	0.156518226344
YOL070C	1506	1506	0.8173	0.0179790762652
YNR011C	2631	2631	0.8953	-0.0508597829858
YER084W-A	513	513	0.5299	-0.0829469984047
YJR008W	1017	1017	0.6946	-0.0412635372828
YOL164W	1941	1941	1.0413	0.030443384227
YHR030C	1455	1455	0.9941	-0.0266804130044
YOR134W	1230	1230	0.9504	-0.0556426243185
YKL065W-A	222	222	0.6985	-0.176241720474
YGR290W	444	444	0.9685	-0.107712139313
YDR345C	1704	1704	1.0089	-0.049579660192
YFR004W	921	921	1.1297	-0.0203094571929
YLL010C	1284	1284	0.8441	0.0166094959907
YGR032W	5688	5688	0.7578	-0.0493902360121
YPR092W	306	306	0.4871	-0.0888496652288
YBR083W	1461	1461	0.8863	-0.0181549737162
YNR072W	1695	1695	0.7881	-0.0370559426516
YOR095C	777	777	0.9939	-0.0436985900668
YLR220W	969	969	0.9405	-0.0358653057515
YIL115C	4383	4383	0.9038	-0.0444564352862
YKR053C	1215	1215	0.6374	-0.0314243829679
YBR290W	966	966	0.8595	-0.054578764552
YPR012W	255	255	0.7724	-0.136393542004
YOR008C-A	225	225	0.7323	-0.0867837172165
YPL257W-B	5268	5268	0.8561	-0.0556662890597
YML007W	1953	1953	1.1818	-0.0481231896505
YAL047C	1869	1869	0.8783	-0.0531455403611
YER115C	576	576	0.5331	-0.0534018578702
YBL101C	3354	3354	0.8758	-0.0132779630225
YDL141W	2073	2073	0.8645	-0.0396477441406
YDR466W	2697	2697	0.85	-0.0532502593406
YIL018W	765	765	1.2082	0.0192457799635
YBR269C	417	417	0.7435	0.0879136160229
YDR029W	315	315	0.5518	-0.153469622672
YJR072C	1158	1158	1.0961	0.0372250598268
YDR503C	825	825	0.6643	-0.0655517768523
YOR056C	1380	1380	0.987	-0.000661587841865
YMR163C	2118	2118	0.5627	-0.0851259176058
YOR338W	1092	1092	0.7118	-0.0278860396176
YPL257W-A	1323	1323	0.9023	-0.0322382650008
YKR091W	741	741	0.9496	0.015081143771
YPL161C	1902	1902	0.8116	-0.0782251943803
YBL095W	813	813	0.7983	-0.00750563350779
YGR273C	525	525	0.7767	-0.0716521868988
YHR151C	1581	1581	0.7104	-0.0524643971439
YOR166C	1377	1377	0.8325	-0.080312075757
YPR134W	807	807	0.7791	-0.0257442434691
YDR514C	1452	1452	0.7501	-0.0499258966989
YPL150W	2706	2706	0.7113	-0.0461097617187
YMR323W	1314	1314	1.0925	0.045450506718
YKL145W-A	93	93	1.241	-0.0751236327067
YMR033W	1404	1404	0.971	-0.0780882355367
YPL146C	1368	1368	1.004	-0.0926605551404
YLR227W-B	5268	5268	0.8237	-0.0557801844383
YDR272W	825	825	1.0468	-0.0436863081305
YMR082C	357	357	0.5069	0.0326493970415
YLR137W	1104	1104	0.8685	0.0334800498012
YHR049C-A	297	297	0.7871	-0.0627099346016
YDR361C	852	852	1.071	-0.0415650059884
YAR060C	336	336	0.6463	-0.01160195687
Q0140	1197	279	0.8714	-0.292805595703
YIR020C	303	303	0.6083	-0.0836291115206
YDR071C	576	576	1.03	-0.0585760037734
YER090W	1524	1524	0.9617	-0.0212360898069
YCL066W	528	528	0.5987	-0.0446580296989
YKR090W	2121	2121	0.9561	-0.00534087712635
YOL079W	399	399	1.0177	-0.113070773095
YMR080C	2916	2916	0.7948	-0.0558737965693
YJR064W	1689	1689	0.9671	-0.0236313413769
YBR301W	363	363	0.9861	0.0643011144511
YIL066C	2610	2610	0.9849	-0.0134273048057
YHR133C	876	876	0.6945	-0.0648908049799
YGR163W	1026	1026	1.0058	-0.0642616813873
YKL172W	1284	1284	1.0732	-0.00529746369281
YGL235W	537	537	0.9338	0.0474298136916
YOR352W	1032	1032	0.8671	-0.0699035900097
PWR1	941	147	0.828	0.00371866377892
YIL014C-A	315	315	0.9623	-0.053514427619
YKL053W	375	375	0.9853	0.0324449541874
YBR021W	1902	1902	0.651	-0.0576505131861
YLR123C	330	330	0.465	-0.00405449234569
YLR363C	657	657	0.713	-0.102016445235
YER173W	1980	1980	0.7696	-0.0335458471317
YPL065W	729	729	0.8051	-0.106493167518
YLR188W	2088	2088	0.8005	-0.0122319930728
YAL001C	3483	3483	0.9326	-0.0640799779479
YDL125C	477	477	1.0788	0.0187162390772
YPR185W	2217	2217	0.6929	-0.0569507837663
YER046W	432	432	0.4421	-0.032871296625
YEL034C-A	603	603	1.0291	-0.0145143995745
YOR045W	186	186	1.0363	0.0240011378569
YNL271C	5862	5862	0.9266	-0.0430019536697
YFL056C	639	639	0.793	-0.0306373593083
YML097C	1356	1356	0.8872	-0.0370821619312
YER024W	2772	2772	0.9057	-0.0250323786203
YJL202C	348	348	0.4405	-0.0725956698031
YGR149W	1299	1299	0.5641	-0.0696573274455
YKL129C	3819	3819	0.992	-0.0411803642778
YNL236W	2925	2925	0.6875	-0.0690084137459
YGR201C	678	678	0.9394	0.00753181981085
YJL187C	2460	2460	0.8535	-0.0343845613645
YMR016C	2358	2358	0.8841	-0.0221980548336
YMR194W	303	303	1.0246	-0.0263753540938
YDR308C	423	423	0.8619	-0.0708303244466
YDR034C	2373	2373	0.7939	-0.06950824904
YKL038W	3513	3513	0.7613	-0.00743083946284
YLR245C	429	429	0.8363	-0.0212368794462
YMR276W	1122	1122	1.0018	0.0998679570802
YGR037C	264	264	0.8934	0.0341826959993
YGR161W-B	5313	5313	0.8561	-0.0671959131997
YCR024C	1479	1479	0.5375	-0.0878475855955
YNL224C	2304	2304	0.991	-0.0389107737696
YGR274C	3201	3201	0.9916	-0.0607199208164
YGR226C	210	210	0.6868	-0.074397967773
YJL097W	654	654	0.8637	-0.0867538974944
YGL148W	1131	1131	1.031	0.0523923965976
YPL269W	1935	1935	0.8177	-0.0576321654899
YPL077C	723	723	0.8714	-0.00104714669329
YCR047W-A	207	207	0.8331	0.107089603615
YNL319W	441	441	1.0022	-0.148446040764
YPR158C-C	1323	1323	0.9293	-0.0362086258543
YNL055C	852	852	0.86	0.0114035910688
YLR413W	2028	2028	0.8872	-0.0396593283739
YLR410W-B	5313	5313	0.8237	-0.0685770042879
YGR221C	1869	1869	0.9408	-0.0157890701587
YLL035W	1899	1899	0.748	-0.044598985845
YGL171W	1695	1695	0.986	-0.0736873865985
YPL118W	1035	1035	0.7733	-0.0413861743946
YOR144C	2376	2376	0.8502	-0.0563867883194
YOR161C-C	147	147	0.644	0.0490404794841
YPL067C	597	597	1.1393	0.120416026636
YHR212W-A	204	204	0.9128	-0.0185668851906
YPR164W	4224	4224	0.6929	-0.10106817045
YCL048W-A	240	240	1.2034	0.119991215635
YDL007W	1314	1314	0.987	-0.0671243429845
YJR160C	1809	1809	0.6256	-0.0433248523711
YKL028W	1449	1449	1.1388	-0.0165598196447
YFL012W	447	447	0.6773	-0.0672275420267
YLL023C	840	840	0.9242	-0.0021548404316
TL(CAA)N	82	27	0.5112	-0.0648467882134
YIR010W	1731	1731	0.8549	0.0139787801986
SNR128	126	93	0.951	0.0743608977952
YIL078W	2205	2205	0.9172	-0.044688089548
YDR121W	591	591	1.1379	-0.00617615747562
YPL184C	1839	1839	1.0905	-0.0436621598922
YMR112C	396	396	0.8565	-0.00283682012901
YJL158C	684	684	1.0797	0.0237510814215
YKL005C	1785	1785	1.0464	-0.029663045498
YDR193W	399	399	1.166	-0.0285141597824
YPL078C	735	735	0.8427	-0.0504374037683
YGR178C	2169	2169	1.0557	-0.00885932746065
YLR146W-A	189	189	0.8009	0.0380229167385
YJL192C	705	705	0.8958	-0.0273664413087
YLL041C	801	801	0.498	-0.0069477315993
YBR185C	837	837	0.7854	-0.063442392783
YOR181W	1902	1902	1.1252	0.0348334419052
YJL104W	450	450	0.9205	-0.0237157426023
YOR142W-A	1323	1323	1.0052	-0.0333398898354
SNR76	109	45	0.5132	0.119619160076
YGL068W	585	585	1.1049	0.0100263830692
YBR220C	1683	1683	0.6727	-0.00197922588865
YDL168W	1161	1161	1.1089	-0.014470411945
YHR147C	645	645	0.9438	-0.0842072604449
YBL005W-B	5268	5268	0.8646	-0.061232235207
YML112W	891	891	0.9949	0.007626493466
YJL118W	660	660	0.658	0.0563927628877
YGL055W	1533	1533	0.9664	-0.0298326933212
YDR095C	411	411	0.8008	0.0265393596876
YHR163W	750	750	0.8272	0.00561869840817
YPL254W	1467	1467	0.939	-0.0492362795377
YIL126W	4080	4080	0.8579	-0.0524618314876
YHL009W-A	1242	1242	0.9014	-0.115241011071
YGR161C	792	792	0.7779	0.0143676442657
YIL017C	2766	2766	0.7947	-0.0496555865609
YDR493W	372	372	0.8433	-0.00698527292245
YIL034C	864	864	0.8257	-0.0257616083407
YJL124C	519	519	1.0303	-0.00202281372043
YER087C-B	249	249	0.9167	-0.0402096495421
YLR049C	1287	1287	0.6831	-0.0861368764441
YPR031W	2247	2247	0.7332	-0.0804148784558
YIL125W	3045	3045	0.8232	-0.0478792512378
YBL087C	414	414	1.1471	0.0235695904884
YPR141C	2190	2190	0.9618	-0.0890480905484
YNL187W	1074	1074	0.661	0.0285567034684
YBL039W-B	180	180	0.6485	-0.0536679342267
YMR207C	6372	6372	0.8132	-0.0623644042718
YEL071W	1491	1491	1.0196	-0.0316065898105
YBR187W	843	843	0.9999	-0.0196703282992
SNR6	112	33	0.7784	-0.0916081085714
YMR151W	438	438	0.5918	-0.105142153527
YKR105C	1749	1749	0.9441	-0.0516249747247
YNR068C	819	819	0.7617	-0.0895659530773
YHR196W	1728	1728	0.9057	-0.0908564886113
TH(GUG)E2	72	30	0.8781	0.00195480472753
YPR146C	330	330	0.7904	-0.0606293569101
YMR036C	1665	1665	0.6262	-0.057527501654
YDR230W	348	348	0.5368	-0.00207377853258
YKL032C	1794	1794	1.0181	0.0171410187862
YPL177C	921	921	0.9382	-0.020480048517
YJL056C	2643	2643	1.0065	-0.0452402485197
TF(GAA)B	73	0	0	0
YER011W	765	765	1.1633	0.00387230722916
YPR158W-A	1323	1323	1.0052	-0.0333398898354
YGR292W	1755	1755	0.8629	-0.0165307692876
YML048W	1212	1212	1.0503	-0.0259766078107
YDR261C-D	4815	4815	0.8429	-0.0523282538908
YJR023C	402	402	1.1714	-0.139703593449
YDR485C	2388	2388	1.037	-0.0319863815481
YPL238C	390	390	1.0556	-0.0308518072744
YDL210W	1716	1716	0.9608	-0.0497902628684
YER048C	1176	1176	1.0583	-0.0149137741139
YOR098C	3231	3231	1.0979	-0.0228092273376
YOR387C	621	621	1.1615	-0.0188892488229
YOR127W	3024	3024	0.7866	-0.0536402975025
YGR278W	1734	1734	0.6433	-0.050887435049
YMR008C	1995	1995	1.0176	-0.039536642461
YJR073C	621	621	1.0893	0.0623021610556
YIR023C-A	324	324	0.9641	-0.0845908353086
YDR081C	2778	2778	0.9055	-0.0797755075617
	222	222	0.979	0.0014783427328
YDR395W	2835	2835	0.7374	-0.0622555919419
YOL013C	1656	1656	0.753	-0.0696154558178
YCR049C	447	447	0.9554	0.120469635897
YEL048C	459	459	0.737	-0.0909885414593
YNL310C	525	525	0.9464	0.0372425325063
YDR421W	2853	2853	0.792	-0.0510707902149
YHL015W	366	366	1.1242	-0.0247298506184
YBL108W	306	306	0.4085	-0.0502269313119
YLR385C	399	399	1.0267	-0.0155982518171
YOR006C	942	942	0.7795	-0.0273062748643
YEL020W-A	264	264	1.0448	-0.029304428861
YNL241C	1518	1518	1.1553	0.0739501144345
YOL068C	1512	1512	0.7551	-0.0437773055036
YDR527W	1320	1320	0.8777	-0.037748371582
YMR046W-A	129	129	0.998	-0.125062115013
YOL094C	972	972	0.9062	-0.0558721413849
YGR220C	810	810	0.9555	-0.0568841345433
SNR72	98	42	0.7994	0.00457191073327
YJR034W	327	327	1.0502	0.0327896379151
YFL007W	6432	6432	0.7948	-0.0587880844538
YJL218W	591	591	1.0224	-0.0245645767711
YAL016C-A	315	315	0.9156	-0.0771623157962
SNR55	98	51	0.8319	-0.01726638771
SNR80	171	72	0.3671	-0.207910004161
YKR073C	321	321	0.5814	-0.0493246860585
YOL115W	1755	1755	1.024	-0.0481090186804
YDR023W	1389	1389	0.8687	-0.045417599641
YNL285W	372	372	1.0918	-0.0429993950994
YLR305C	5703	5703	0.829	-0.0453943780076
YCR088W	1779	1779	1.1207	0.0583501269548
YNL167C	1944	1944	0.812	-0.0586547034794
YGR167W	702	702	1.196	0.00697291632316
YMR169C	1521	1521	1.0322	-0.0188579727491
YNL133C	522	522	0.7755	-0.0856313706956
YHL037C	402	402	0.57	-0.0744445336081
YJL186W	1761	1761	0.9731	-0.0180013018411
TC(GCA)P1	72	15	1.1598	0.334198177568
YKR084C	1836	1836	1.0575	-0.024422195359
YLR430W	6696	6696	0.8429	-0.0552300081563
YER120W	735	735	0.9694	0.00950577391935
YOR047C	1335	1335	0.7727	-0.071309557397
YER148W	723	723	0.9992	-0.0479360610103
YDR107C	2019	2019	0.653	-0.0625024701579
YLR320W	4365	4365	0.7663	-0.0666349292095
YGL013C	3207	3207	0.7037	-0.0521299045709
YBL047C	4146	4146	1.0624	-0.0357311981256
YGR285C	1302	1302	1.2629	0.0428451331731
YOL046C	675	675	0.7611	-0.0249631351216
YJL039C	5052	5052	0.6852	-0.0884080669565
YBR104W	990	990	0.8451	-0.0332693113844
YEL038W	684	684	0.9179	0.0635878748015
TE(UUC)C	72	0	0	0
YDR365W-A	1323	1323	0.9023	-0.0322382650008
YML130C	1692	1692	0.9791	-0.067621445592
YPR137W	1722	1722	0.8903	-0.0361068165371
YIR005W	447	447	0.9862	-0.0606713505509
YJR009C	999	999	1.1996	0.0355894000976
YKL184W	1401	1401	0.8845	-0.0315862242146
YDR312W	1362	1362	1.0212	-0.0346949380011
YJL072C	642	642	0.8953	-0.0517705526629
YBR265W	963	963	0.881	0.0193712400409
YGL005C	840	840	0.7413	-0.0868544419803
YFR052W	825	825	0.8542	-0.0474820564106
YKL124W	1740	1740	1.0162	-0.0367004561421
YBL008W-A	240	240	0.6556	-0.114412322204
YPL037C	474	474	1.2155	0.00859380511302
YAL015C	1200	1200	0.9306	0.00899499376082
YJR065C	1350	1350	0.8771	-0.0211604024081
YBR253W	366	366	1.1068	0.0538467775839
YHR172W	2472	2472	0.6871	-0.0793691239154
YMR063W	720	720	0.9568	-0.0107644317282
YLR054C	2175	2175	0.6837	-0.0431987401222
TA(AGC)J	73	36	0.8807	0.258694904446
YIL100C-A	339	339	0.7376	-0.0620555973801
TS(GCU)Q1	86	27	0.5863	-0.0668658532725
YGR289C	1851	1851	0.8324	-0.0376689479285
YNL088W	4287	4287	0.9702	-0.0626969323579
YKL178C	1413	1413	0.5704	-0.0729573768053
YOL083W	1239	1239	0.7697	-0.0663019779064
YDR520C	2319	2319	0.8527	-0.0740971083904
YIL145C	930	930	0.9956	-0.0151248534862
YOR233W	2403	2403	0.7833	-0.0244434655613
YOL087C	3351	3351	0.8995	-0.053354543772
YDR397C	441	441	1.1235	0.0346825579297
TA(UGC)L	73	66	1.0037	0.253449592801
YMR009W	540	540	0.8627	-0.0335248074083
YMR031W-A	327	327	0.8755	-0.0380781829786
YPR152C	1398	1398	0.9848	0.0730127219921
TN(GUU)F	74	33	0.9817	0.106128525506
YKL064W	2910	2910	0.8365	-0.0341680690533
YLR408C	369	369	0.8091	-0.0463817701387
YER032W	2631	2631	0.9364	-0.0594068019351
YHR070C-A	411	411	0.8716	0.103275642165
YML009C-A	327	327	0.9105	-0.0311689306693
YDR182W	1476	1476	0.5812	-0.0760233981749
YIR002C	2982	2982	0.9916	-0.039070505342
YBL107W-A	105	105	0.8501	-0.219524594227
YLR370C	537	537	0.7474	-0.0156295417881
YLR346C	306	306	0.8372	-0.0794253416657
YPL243W	1800	1800	0.6939	-0.0560093123573
YDR417C	372	372	0.9433	0.00390725046632
YBR275C	5751	5751	0.8159	-0.0737573389625
YML047W-A	366	366	0.8412	-0.116245499342
YDR159W	3906	3906	0.8291	-0.0843843326419
YHR164C	4569	4569	0.8454	-0.0570493998324
TE(UUC)G2	72	0	0	0
YKR026C	918	918	0.9996	-0.0385758435282
YGL176C	1665	1665	0.6857	-0.072670004119
YLR202C	327	327	0.4626	-0.142953243676
YNL281W	462	462	0.9398	-0.0234609502262
YIL105C	2061	2061	0.7379	-0.0536407292036
TW(CCA)M	72	57	1.0239	0.016701929415
YLR114C	2295	2295	1.1488	-0.0329158926014
YDR160W	2559	2559	0.7317	-0.0754189512736
YOR175C	1860	1860	0.4953	-0.0765005283289
YKL065C	621	621	0.7201	-0.0655974784463
YGR066C	879	879	0.8991	-0.0269976075644
YCR002C	969	969	0.9907	-0.0587804320598
YJR031C	4227	4227	0.8178	-0.0671460101533
YDR320C-A	219	219	1.2054	-0.0178238436076
YGL203C	2190	2190	1.189	-0.0181943343172
YCR003W	552	552	0.7726	-0.0736361028102
YOR329W-A	210	210	0.4549	-0.146060147589
YGR075C	729	729	0.9673	-0.0973012657246
YGR207C	786	786	1.013	-0.0647774698538
YDR185C	540	540	0.9075	0.0183501238969
YOR312C	519	519	0.7851	-0.0344982219211
YLR090W	1380	1380	1.14	0.0381598623457
YGL178W	2580	2580	0.9816	-0.0926446618591
YER153C	765	765	1.0617	0.19182429317
YOR019W	2193	2193	0.7388	-0.0683059154702
YKL016C	525	525	0.8579	-0.037515294991
YIL150C	1716	1716	0.7322	-0.018515034296
YPL153C	2466	2466	0.8348	-0.0414334203548
YDR004W	1383	1383	0.7927	-0.0536239817563
YJL069C	1785	1785	1.0123	-0.032444063495
TS(AGA)D2	82	0	0	0
YIR018C-A	138	138	0.5109	-0.126110021001
YDR478W	597	597	0.5075	-0.019490703849
YDR031W	366	366	0.672	-0.0949276507691
YML011C	534	534	1.0006	-0.0295849078916
YHR186C	4674	4674	0.7358	-0.0552671698865
YKL074C	1584	1584	0.8229	-0.0263924341584
YBR255C-A	363	363	0.782	-0.0371176236724
YMR242C	519	519	0.8735	-0.0236249969203
YOR159C	285	285	1.1236	0.00415436330705
YNL053W	1470	1470	0.7539	0.0118092121225
YBR236C	1311	1311	0.888	-0.0330935910479
YBR155W	1158	1158	0.8495	-0.0438535023149
YDR226W	669	669	1.0806	-0.0106786563807
YNL330C	1302	1302	1.101	-0.0130500956914
YHL019W-A	594	594	1.0459	0.0390219052677
YPL107W	747	747	0.7105	-0.0118823592064
YJL091C	1473	1473	0.6553	-0.105967237703
YMR299C	939	939	0.6399	-0.0722590669004
YAR070C	300	300	0.7302	-0.0400582711696
TP(AGG)C	72	15	1.0175	-0.118462579666
YJL036W	1272	1272	0.7887	-0.0603555066104
YNL105W	429	429	0.5725	-0.109089864056
YDL161W	1365	1365	0.8815	-0.0237398950884
YGR244C	1284	1284	0.9746	-0.0133472344025
YIL153W	1182	1182	1.0553	0.120756447982
YJR104C	465	465	1.2872	0.0493936387224
YIL152W	708	708	0.8223	0.0140554070222
YIR029W	1032	1032	0.9587	-0.0160177231448
YBL027W	570	570	1.1565	0.00811458345059
YLR160C	1089	1089	0.8613	0.0214092352287
YHR012W	849	849	1.0126	-0.0504107544365
YMR152W	1098	1098	1.0886	-0.0373631276666
YNL027W	2037	2037	0.9167	-0.0660732857631
YPL110C	3672	3672	0.7629	-0.0624880397483
YNL080C	1101	1101	0.6798	0.00432004819983
YLL006W-A	177	177	0.4868	-0.0681010966635
YNL206C	1368	1368	0.8551	-0.0297373367208
YJL222W-A	228	228	0.3799	-0.0102042675991
TD(GUC)J3	72	57	1.195	0.257080098821
YCR001W	315	315	0.4518	-0.128927582258
YBR008C	1647	1647	0.6788	-0.0411554878583
YGR122C-A	129	129	0.7649	-0.0951854741271
YDR289C	1230	1230	1.0514	-0.0587796946694
YML012C-A	378	378	0.9472	0.0141834726877
YPR181C	2307	2307	0.9164	0.00586019763884
YPR027C	834	834	0.8535	-0.0884954318834
YJL050W	3222	3222	0.8858	-0.0349278469363
YMR002W	471	471	0.9814	0.0773591125953
YNL279W	1986	1986	1.0387	-0.0137309860867
YNR060W	2160	2160	0.7051	-0.0579682230657
YPL197C	414	414	0.8961	-0.0829141149962
TS(AGA)L	82	0	0	0
YPR132W	438	438	0.927	-0.0592586363269
YOR142W-B	5268	5268	0.8237	-0.055765040446
YGR088W	1689	1689	0.9815	-0.0319049657193
YGR124W	1719	1719	0.9364	0.0172946282166
YER025W	1584	1584	0.9616	-0.0170482079581
YOR302W	78	78	0.9171	-0.0853302477823
YCL004W	1566	1566	0.6013	-0.0689666931153
YMR142C	600	600	1.1163	0.00916098835648
YPR133W-A	153	153	0.9977	0.00217217616873
YOL014W	375	375	0.6402	-0.0128991179028
YOR131C	657	657	0.9324	-0.0438413845039
YHR022C	771	771	0.686	-0.0319649203568
YFR057W	456	456	0.4888	-0.102484018273
YOL125W	1431	1431	0.7301	-0.015269363849
YFR012W-A	87	87	0.6249	-0.00295388872337
YDL248W	1152	1152	0.5741	-0.0565300891462
YLL060C	702	702	1.007	0.0365029684192
YCL056C	435	435	0.5286	-0.102577005623
YGR086C	1020	1020	0.9346	0.00862751504322
YLR228C	2445	2445	0.7624	-0.041170746854
YNL033W	855	855	0.9313	0.0188494529043
YDR247W	1386	1386	0.9284	-0.0457009158713
YDR539W	1512	1512	0.9872	-0.0536982999453
TR(ACG)L	73	57	0.8472	0.233856573034
YJR003C	1560	1560	0.7965	-0.0865813541133
YAR064W	300	300	0.6513	0.0434206339611
YHR162W	390	390	0.6847	0.065048210481
YJL152W	360	360	0.8342	0.11924645934
YDL184C	78	78	0.8644	0.0142036526142
YLL016W	3147	3147	0.8333	-0.0611368791408
