HG19_CT_USERTRACK_3545_NM_018965	1051	783	1.0236	0.306330294468
HG19_CT_USERTRACK_3545_NM_024807	3758	1143	0.8824	0.253953860155
HG19_CT_USERTRACK_3545_NM_198153	2070	603	0.6087	0.125116453804
HG19_CT_USERTRACK_3545_NM_018643	1633	705	1.1636	0.248668298521
HG19_CT_USERTRACK_3545_NM_005586	1617	741	1.0699	0.372033199938
HG19_CT_USERTRACK_3545_NM_006653	2166	1479	0.8953	0.405079206328
HG19_CT_USERTRACK_3545_NM_013397	1646	1155	0.7255	0.312909057321
HG19_CT_USERTRACK_3545_NM_004275	2478	639	1.1819	0.351120993647
HG19_CT_USERTRACK_3545_NM_000409	1904	606	1.2793	0.647533049944
HG19_CT_USERTRACK_3545_NM_018141	2140	606	0.8172	0.0666867853774
HG19_CT_USERTRACK_3545_NM_001008739	552	306	0.9535	0.210896590254
HG19_CT_USERTRACK_3545_NM_000287	3498	2943	0.9711	0.296700393584
HG19_CT_USERTRACK_3545_NM_014345	8006	6840	0.8931	0.184220561826
HG19_CT_USERTRACK_3545_NM_001012974	2121	951	1.1807	0.50453964427
HG19_CT_USERTRACK_3545_NM_203290	1320	1041	1.2286	0.401912664017
HG19_CT_USERTRACK_3545_NM_006502	8412	2142	0.9157	0.124645276747
HG19_CT_USERTRACK_3545_NM_019096	2979	1809	1.1236	0.500817605889
HG19_CT_USERTRACK_3545_NM_007355	2538	2175	1.1845	0.473995805967
HG19_CT_USERTRACK_3545_NM_178148	2040	1299	1.1858	0.329363464651
HG19_CT_USERTRACK_3545_NM_004556	2581	1503	0.9749	0.333416174511
HG19_CT_USERTRACK_3545_NM_182539	1683	1506	1.2851	0.464258482687
HG19_CT_USERTRACK_3545_NM_153840	3078	2733	0.9016	0.0991760634674
HG19_CT_USERTRACK_3545_NM_025048	1422	657	0.5382	0.068776852779
HG19_CT_USERTRACK_3545_NM_138733	1690	1254	1.1766	0.245707111456
HG19_CT_USERTRACK_3545_NM_001037497	384	204	0.6293	-0.216104066645
HG19_CT_USERTRACK_3545_NM_002190	1859	468	1.1525	0.378981451995
HG19_CT_USERTRACK_3545_NM_133367	4738	1080	1.209	0.373997718336
HG19_CT_USERTRACK_3545_NM_000846	1309	669	1.1887	0.280932902984
HG19_CT_USERTRACK_3545_NM_145740	1259	669	1.2102	0.284565431288
HG19_CT_USERTRACK_3545_NM_000847	913	669	1.1432	0.261381767874
HG19_CT_USERTRACK_3545_NM_021814	3000	900	0.9975	0.150505263907
HG19_CT_USERTRACK_3545_NM_016571	5634	1530	0.8746	0.0691698416192
HG19_CT_USERTRACK_3545_NM_015153	6947	6120	1.0272	0.053515690015
HG19_CT_USERTRACK_3545_NM_145267	525	327	0.79	0.00948118839986
HG19_CT_USERTRACK_3545_NM_138441	1802	1569	0.9131	0.155575186653
HG19_CT_USERTRACK_3545_NM_020425	2413	294	0.8741	0.00795146178033
HG19_CT_USERTRACK_3545_NM_006813	2133	984	1.0528	0.151873914616
HG19_CT_USERTRACK_3545_NM_080743	3599	786	0.9959	-0.0217953941081
HG19_CT_USERTRACK_3545_NM_002043	1631	1473	1.289	0.360578330725
HG19_CT_USERTRACK_3545_NM_005604	4087	1332	1.2574	0.467142476381
HG19_CT_USERTRACK_3545_NM_017421	1265	1110	0.739	0.0046211566946
HG19_CT_USERTRACK_3545_NM_014028	4467	1005	0.9986	0.17637834698
HG19_CT_USERTRACK_3545_NM_003309	5259	1314	1.1314	0.341215607797
HG19_CT_USERTRACK_3545_NM_013352	4039	2877	0.9356	0.171442516115
HG19_CT_USERTRACK_3545_NM_016104	1309	444	1.1448	0.235321592261
HG19_CT_USERTRACK_3545_NM_015952	1067	732	1.0487	0.27944754612
HG19_CT_USERTRACK_3545_NM_001010892	2840	2151	1.1775	0.189716043475
HG19_CT_USERTRACK_3545_NM_014034	2508	615	0.8286	0.117377123696
HG19_CT_USERTRACK_3545_NM_052913	5021	1476	0.9918	0.124681532126
HG19_CT_USERTRACK_3545_NM_003967	1147	1014	1.1871	0.244455391727
HG19_CT_USERTRACK_3545_NM_004666	3844	1542	0.713	0.0817476812304
HG19_CT_USERTRACK_3545_NM_052831	2425	1371	0.9927	-0.055182489247
HG19_CT_USERTRACK_3545_NM_001016	503	399	1.1709	0.239629111076
HG19_CT_USERTRACK_3545_NM_004865	1328	561	1.0358	-0.0829653561406
HG19_CT_USERTRACK_3545_NM_002511	1354	1173	1.0703	0.254393338022
HG19_CT_USERTRACK_3545_NM_025217	1346	741	1.0228	0.232541700447
HG19_CT_USERTRACK_3545_NM_020861	3086	1545	0.9867	0.275235027112
HG19_CT_USERTRACK_3545_NM_025107	3043	708	0.6949	-0.0147509406852
HG19_CT_USERTRACK_3545_NM_014161	977	543	0.694	0.178175029497
HG19_CT_USERTRACK_3545_NM_003058	2512	1668	1.0767	0.223846473844
HG19_CT_USERTRACK_3545_NM_144980	1839	1410	1.2147	0.336121684388
HG19_CT_USERTRACK_3545_NM_016098	960	201	0.7059	0.046927997073
HG19_CT_USERTRACK_3545_NM_004610	1273	981	0.7668	0.215433715738
HG19_CT_USERTRACK_3545_NM_214462	2942	2325	1.0697	0.369583879649
HG19_CT_USERTRACK_3545_NM_005618	3310	2172	1.0592	0.471526389089
HG19_CT_USERTRACK_3545_NM_019841	2486	2190	1.3126	0.414026323964
HG19_CT_USERTRACK_3545_NM_004227	4467	1200	1.2497	0.427724897108
HG19_CT_USERTRACK_3545_NM_001177507	2342	1632	0.802	0.130859745151
HG19_CT_USERTRACK_3545_NM_015198	5310	3786	1.0309	0.260973145826
HG19_CT_USERTRACK_3545_NM_030796	2944	519	1.1496	0.274461474486
HG19_CT_USERTRACK_3545_NM_003439	5494	1692	0.7455	0.299565630689
HG19_CT_USERTRACK_3545_NM_002553	1958	1308	0.8354	-0.0377023063186
HG19_CT_USERTRACK_3545_NM_181747	1317	975	0.9442	-0.0416227709855
HG19_CT_USERTRACK_3545_NM_005010	6322	3552	1.0354	0.161812278059
HG19_CT_USERTRACK_3545_NM_001193583	6349	3579	0.9518	0.158590653772
HG19_CT_USERTRACK_3545_NM_015949	2088	984	1.2978	0.596785620486
HG19_CT_USERTRACK_3545_NM_152558	6844	2088	1.1688	0.401056473561
HG19_CT_USERTRACK_3545_NM_001100390	6796	2040	1.1688	0.397417483208
HG19_CT_USERTRACK_3545_NM_018059	3670	3228	1.323	0.513554973328
HG19_CT_USERTRACK_3545_NM_198403	2344	741	1.2221	0.431966384361
HG19_CT_USERTRACK_3545_NM_001100600	2416	813	1.2066	0.386164935902
HG19_CT_USERTRACK_3545_NM_001037763	3515	3378	1.0773	0.146051734901
HG19_CT_USERTRACK_3545_NM_022307	2257	1452	0.8566	0.189726382828
HG19_CT_USERTRACK_3545_NM_003112	5800	2355	1.0364	0.0427897961811
HG19_CT_USERTRACK_3545_NM_003930	3970	1080	1.0794	0.161974271092
HG19_CT_USERTRACK_3545_NM_030636	4687	1710	1.1568	0.425948059714
HG19_CT_USERTRACK_3545_NM_005402	2810	621	1.0283	0.225729374346
HG19_CT_USERTRACK_3545_NM_000168	8214	4743	0.8873	0.312121664104
HG19_CT_USERTRACK_3545_NM_032014	696	504	1.1903	0.372284488648
HG19_CT_USERTRACK_3545_NM_005856	1347	447	1.1831	0.471621381225
HG19_CT_USERTRACK_3545_NM_022748	7618	4338	0.9888	0.379691653984
HG19_CT_USERTRACK_3545_NM_007009	1226	1056	0.7402	-0.0245244740004
HG19_CT_USERTRACK_3545_NM_001159878	1223	1053	0.7402	-0.0240030566288
HG19_CT_USERTRACK_3545_NM_004577	2118	678	1.0073	0.188962882325
HG19_CT_USERTRACK_3545_NM_153363	1567	1236	0.7481	0.0305397889559
HG19_CT_USERTRACK_3545_NM_002314	3382	1944	1.1727	0.539792797351
HG19_CT_USERTRACK_3545_NM_005685	3388	2835	1.2913	0.546896705025
HG19_CT_USERTRACK_3545_NM_016086	1416	942	1.151	0.333210069641
HG19_CT_USERTRACK_3545_NM_030570	1609	963	0.9946	0.260895314132
HG19_CT_USERTRACK_3545_NM_001127358	5085	2244	0.7598	-0.0440832086705
HG19_CT_USERTRACK_3545_NM_001127360	2625	1059	0.817	-0.0177036297697
HG19_CT_USERTRACK_3545_NM_006379	5174	2256	0.7089	0.122939233241
HG19_CT_USERTRACK_3545_NM_152754	6258	2334	0.8082	0.139534176607
HG19_CT_USERTRACK_3545_NM_001160138	3848	2772	0.9234	-0.000887168031597
HG19_CT_USERTRACK_3545_NM_001039706	3902	2826	0.9378	-0.00134823327079
HG19_CT_USERTRACK_3545_NM_016116	3824	1281	1.1459	0.215659450137
HG19_CT_USERTRACK_3545_NM_006304	498	213	0.9988	0.391702215006
HG19_CT_USERTRACK_3545_NM_006076	4811	1446	0.8199	0.26253479089
HG19_CT_USERTRACK_3545_NM_019042	3482	1986	1.0252	0.185785333278
HG19_CT_USERTRACK_3545_NM_152749	1656	441	0.6544	0.227040564755
HG19_CT_USERTRACK_3545_NM_007356	5858	5286	0.9245	0.0952622033427
HG19_CT_USERTRACK_3545_NM_001037132	6305	3915	1.025	0.157093290423
HG19_CT_USERTRACK_3545_NM_012252	6700	1044	0.9446	0.113163334307
HG19_CT_USERTRACK_3545_NM_012338	2564	918	0.7055	-0.0052976587285
HG19_CT_USERTRACK_3545_NM_022444	3797	1788	0.925	0.0376608975515
HG19_CT_USERTRACK_3545_NM_005302	2958	1842	0.7877	0.217580903418
HG19_CT_USERTRACK_3545_NM_022742	4221	3465	1.2294	0.50949273249
HG19_CT_USERTRACK_3545_NM_001098629	2882	1545	1.2862	0.451149188573
HG19_CT_USERTRACK_3545_NM_032643	2753	1497	1.3186	0.460841459236
HG19_CT_USERTRACK_3545_NM_020704	5114	2505	1.2559	0.344142988758
HG19_CT_USERTRACK_3545_NM_001134336	2882	2277	1.2235	0.346886308856
HG19_CT_USERTRACK_3545_NM_001037126	1605	1422	1.1747	0.324346948768
HG19_CT_USERTRACK_3545_NM_012450	2894	1881	1.2788	0.426926182642
HG19_CT_USERTRACK_3545_NM_174959	1421	1023	1.0522	0.222185527109
HG19_CT_USERTRACK_3545_NM_001008749	952	654	1.1872	0.453329049003
HG19_CT_USERTRACK_3545_NM_001099220	6897	3510	1.2539	0.410174326695
HG19_CT_USERTRACK_3545_NM_173680	2275	1614	1.1737	0.462356524145
HG19_CT_USERTRACK_3545_NM_007188	4683	2157	1.1131	0.457521809549
HG19_CT_USERTRACK_3545_NM_022087	2722	1827	0.8566	0.173552720012
HG19_CT_USERTRACK_3545_NM_001103176	2234	279	0.8835	0.0823675792616
HG19_CT_USERTRACK_3545_NM_138400	6077	2583	1.1541	0.334406061518
HG19_CT_USERTRACK_3545_NM_006869	2322	1125	1.2748	0.617530398547
HG19_CT_USERTRACK_3545_NM_182491	901	438	0.7673	0.0635527538256
HG19_CT_USERTRACK_3545_NM_013393	1601	741	0.958	0.268495658963
HG19_CT_USERTRACK_3545_NM_001037165	11191	2202	1.2917	0.469543425154
HG19_CT_USERTRACK_3545_NM_014855	5519	2424	1.3544	0.534071476054
HG19_CT_USERTRACK_3545_NM_015622	1824	1449	1.1164	0.20177354602
HG19_CT_USERTRACK_3545_NM_198097	1836	1449	1.1164	0.201784477678
HG19_CT_USERTRACK_3545_NM_019005	3323	2628	0.8584	-0.0104436383797
HG19_CT_USERTRACK_3545_NM_018374	6514	825	0.8274	-0.00528089486595
HG19_CT_USERTRACK_3545_NM_001134232	6320	825	0.8274	-0.00528089486595
HG19_CT_USERTRACK_3545_NM_015464	1869	621	0.9614	0.175229652737
HG19_CT_USERTRACK_3545_NM_198956	3729	1473	1.077	0.471070845829
HG19_CT_USERTRACK_3545_NM_138446	755	705	0.9901	0.235651137974
HG19_CT_USERTRACK_3545_NM_018947	5538	318	1.0822	0.195853654496
HG19_CT_USERTRACK_3545_NM_005523	2653	942	1.0831	0.408512936652
HG19_CT_USERTRACK_3545_NM_175887	1678	390	0.9425	0.379820734085
HG19_CT_USERTRACK_3545_NM_017946	5081	636	1.0425	0.161784723942
HG19_CT_USERTRACK_3545_NM_147128	3460	729	0.656	0.202939730613
HG19_CT_USERTRACK_3545_NM_000823	1607	1272	1.2041	0.325807129801
HG19_CT_USERTRACK_3545_NM_022728	2156	1014	0.6567	0.139026954821
HG19_CT_USERTRACK_3545_NM_003014	2973	1107	1.0978	0.359011074982
HG19_CT_USERTRACK_3545_NM_002787	1464	705	1.0742	0.105094097399
HG19_CT_USERTRACK_3545_NM_000712	1081	891	1.1314	0.272675083511
HG19_CT_USERTRACK_3545_NM_001129	4081	3477	1.1827	0.590448417202
HG19_CT_USERTRACK_3545_NM_000162	2733	1398	1.2886	0.700795475505
HG19_CT_USERTRACK_3545_NM_033508	2558	1395	1.2946	0.670981982555
HG19_CT_USERTRACK_3545_NM_006555	2766	597	1.039	0.372038646256
HG19_CT_USERTRACK_3545_NM_182547	1022	684	1.2895	0.550225630646
HG19_CT_USERTRACK_3545_NM_021130	2276	498	1.0858	0.327936485295
HG19_CT_USERTRACK_3545_NM_001123065	2911	456	0.515	-0.0133038204353
HG19_CT_USERTRACK_3545_NM_003364	1777	933	1.188	0.393515766318
HG19_CT_USERTRACK_3545_NM_022116	3524	2025	0.9904	0.0316788007939
HG19_CT_USERTRACK_3545_NM_001042762	3531	2025	0.9904	0.0316788007939
HG19_CT_USERTRACK_3545_NM_207366	3785	1299	0.9778	0.12303631416
HG19_CT_USERTRACK_3545_NM_001159279	5210	1488	0.8416	0.0646306287305
HG19_CT_USERTRACK_3545_NM_001170905	2098	1284	0.7988	0.0450247930542
HG19_CT_USERTRACK_3545_NM_178558	3050	1593	0.8159	0.0404716155849
HG19_CT_USERTRACK_3545_NM_001130022	2288	372	0.8405	0.0620055370472
HG19_CT_USERTRACK_3545_NM_001007253	3266	1815	0.5157	-0.00363278221797
HG19_CT_USERTRACK_3545_NM_017994	4238	945	1.0714	0.283522211386
HG19_CT_USERTRACK_3545_NM_172020	5354	2955	0.9191	0.237866015154
HG19_CT_USERTRACK_3545_NM_178125	2047	1464	1.2602	0.606701679515
HG19_CT_USERTRACK_3545_NM_012453	3038	1344	1.1036	0.479373197053
HG19_CT_USERTRACK_3545_NM_032317	2534	681	0.8957	0.43754044318
HG19_CT_USERTRACK_3545_NM_031992	2486	687	0.9261	0.262796676482
HG19_CT_USERTRACK_3545_NM_022170	2546	747	0.9204	0.25913861472
HG19_CT_USERTRACK_3545_NM_006072	562	285	0.8008	0.0075379484234
HG19_CT_USERTRACK_3545_NM_005918	1305	1017	1.315	0.474078180488
HG19_CT_USERTRACK_3545_NM_012479	3747	744	1.2744	0.721721914103
HG19_CT_USERTRACK_3545_NM_032936	873	402	0.8472	-0.0574336348974
HG19_CT_USERTRACK_3545_NM_020432	4996	2244	0.7598	-0.0440832086705
HG19_CT_USERTRACK_3545_NM_001127357	5008	2256	0.7598	-0.0454750800914
HG19_CT_USERTRACK_3545_NM_001127359	2548	1071	0.817	-0.0209362526706
HG19_CT_USERTRACK_3545_NM_198901	1992	552	0.8652	0.168492140952
HG19_CT_USERTRACK_3545_NM_003130	2016	597	0.8238	0.175330704317
HG19_CT_USERTRACK_3545_NM_006980	2163	1200	0.5614	0.00648247065049
HG19_CT_USERTRACK_3545_NM_001161528	2661	2583	0.8385	-0.148468577524
HG19_CT_USERTRACK_3545_NM_017654	6855	4770	0.8138	0.030054427534
HG19_CT_USERTRACK_3545_NM_001193307	6754	4770	0.8138	0.030054427534
HG19_CT_USERTRACK_3545_NM_005868	3061	357	0.6706	-0.06619745743
HG19_CT_USERTRACK_3545_NM_000446	1752	1068	0.8838	0.141893668803
HG19_CT_USERTRACK_3545_NM_145872	1547	1050	1.2226	0.304340636572
HG19_CT_USERTRACK_3545_NM_005221	1424	870	1.1787	0.333355374953
HG19_CT_USERTRACK_3545_NM_020186	2057	378	0.9115	0.189706127813
HG19_CT_USERTRACK_3545_NM_015395	4358	3498	1.1286	0.481276686875
HG19_CT_USERTRACK_3545_NM_002523	2713	1296	1.2492	0.613470952572
HG19_CT_USERTRACK_3545_NM_014891	2687	546	1.1075	0.559027940327
HG19_CT_USERTRACK_3545_NM_145111	2488	1722	0.7449	-0.0879680534935
HG19_CT_USERTRACK_3545_NM_001008395	612	300	1.0838	0.48804100543
HG19_CT_USERTRACK_3545_NM_024637	2540	1461	0.9182	0.304178546428
HG19_CT_USERTRACK_3545_NM_013439	1316	912	0.9168	0.214770699659
HG19_CT_USERTRACK_3545_NM_030935	2383	1188	0.9296	0.417676457713
HG19_CT_USERTRACK_3545_NM_173564	3581	2526	0.8645	0.370811515057
HG19_CT_USERTRACK_3545_NM_005837	932	423	1.1967	0.565079066651
HG19_CT_USERTRACK_3545_NM_003302	1752	1431	0.6204	0.274045579064
HG19_CT_USERTRACK_3545_NM_001015072	996	429	1.0448	0.279842946866
HG19_CT_USERTRACK_3545_NM_015831	2957	1854	1.2127	0.455473640137
HG19_CT_USERTRACK_3545_NM_000665	2204	1845	1.2522	0.496188834977
HG19_CT_USERTRACK_3545_NM_198571	2935	1110	1.2668	0.650581446098
HG19_CT_USERTRACK_3545_NM_138403	1009	681	1.3071	0.456776462757
HG19_CT_USERTRACK_3545_NM_002649	5379	3309	1.2194	0.330832597561
HG19_CT_USERTRACK_3545_NM_000111	2894	2295	0.9399	0.0967320560313
HG19_CT_USERTRACK_3545_NM_000108	3579	1530	1.043	0.0611786128095
HG19_CT_USERTRACK_3545_NM_002711	4296	3369	0.9215	0.00369422533886
HG19_CT_USERTRACK_3545_NM_001753	2713	537	1.347	0.481898819964
HG19_CT_USERTRACK_3545_NM_001172895	3202	444	1.265	0.449525733168
HG19_CT_USERTRACK_3545_NM_001172896	2637	444	1.265	0.449525733168
HG19_CT_USERTRACK_3545_NM_001172897	2436	444	1.265	0.449525733168
HG19_CT_USERTRACK_3545_NM_178827	3114	2376	1.0554	0.0263892168949
HG19_CT_USERTRACK_3545_NM_207163	2149	1644	1.125	0.291538542311
HG19_CT_USERTRACK_3545_NM_012269	2406	1446	0.6571	-0.0287350975895
HG19_CT_USERTRACK_3545_NM_018396	2182	1137	0.9669	0.228762123979
HG19_CT_USERTRACK_3545_NM_016478	1914	1509	0.5503	0.148510371787
HG19_CT_USERTRACK_3545_NM_032842	3545	1686	0.759	0.0381507501103
HG19_CT_USERTRACK_3545_NM_052933	1653	828	0.8095	0.198993157649
HG19_CT_USERTRACK_3545_NM_138693	1493	972	1.1749	0.366190981763
HG19_CT_USERTRACK_3545_NM_001628	1398	951	1.2668	0.473649709827
HG19_CT_USERTRACK_3545_NM_205855	1801	522	1.332	0.473900468072
HG19_CT_USERTRACK_3545_NM_005989	2710	981	1.0402	0.19158921989
HG19_CT_USERTRACK_3545_NM_001190907	2627	873	0.9116	0.182629404058
HG19_CT_USERTRACK_3545_NM_001190906	2587	858	0.9318	0.162565167152
HG19_CT_USERTRACK_3545_NM_080660	1753	903	1.0491	0.369739108429
HG19_CT_USERTRACK_3545_NM_016943	1101	951	0.9645	0.0166314983813
HG19_CT_USERTRACK_3545_NM_001008270	1197	708	1.1387	0.23621120161
HG19_CT_USERTRACK_3545_NM_013252	3511	567	0.6604	0.0493467173383
HG19_CT_USERTRACK_3545_NM_176817	1143	1002	0.9567	0.0790760473437
HG19_CT_USERTRACK_3545_NM_001001317	918	726	1.0413	0.118204636208
HG19_CT_USERTRACK_3545_NM_145304	1354	534	0.6808	-0.0178390227494
HG19_CT_USERTRACK_3545_NM_012256	2810	1488	0.9767	0.390995511225
HG19_CT_USERTRACK_3545_NM_207336	2279	1788	1.0552	0.404696326276
HG19_CT_USERTRACK_3545_NM_018384	1877	924	1.2512	0.296836946989
HG19_CT_USERTRACK_3545_NM_001142460	1820	1425	1.064	0.351333767398
HG19_CT_USERTRACK_3545_NM_001142459	1934	1539	1.1399	0.371503149805
HG19_CT_USERTRACK_3545_NM_005431	3069	843	0.7076	-0.0546868874861
HG19_CT_USERTRACK_3545_NM_198337	2718	495	1.1018	0.20596229464
HG19_CT_USERTRACK_3545_NM_005542	3010	834	0.9083	0.181455063272
HG19_CT_USERTRACK_3545_NM_139167	2178	939	0.8163	0.118306514926
HG19_CT_USERTRACK_3545_NM_006197	8783	6075	1.0816	0.102877484368
HG19_CT_USERTRACK_3545_NM_172366	1346	879	0.5106	0.0815989160249
HG19_CT_USERTRACK_3545_NM_001080394	3361	2748	0.74	0.139169252232
HG19_CT_USERTRACK_3545_NM_018967	1889	1554	0.6349	0.110106939805
HG19_CT_USERTRACK_3545_NM_173538	1459	1311	0.8746	-0.0122056224854
HG19_CT_USERTRACK_3545_NM_032041	3718	582	1.0681	0.380348578866
HG19_CT_USERTRACK_3545_NM_006209	3278	2748	0.7036	0.122596851836
HG19_CT_USERTRACK_3545_NM_001040092	3122	2592	0.8138	0.13277653177
HG19_CT_USERTRACK_3545_NM_001001795	1932	651	1.2044	0.533169614101
HG19_CT_USERTRACK_3545_NM_004225	5255	3159	1.2849	0.464306894733
HG19_CT_USERTRACK_3545_NM_004462	2106	1254	1.2274	0.334065352743
HG19_CT_USERTRACK_3545_NM_016353	4012	1104	0.4576	0.0388762619901
HG19_CT_USERTRACK_3545_NM_001495	3330	1395	1.1547	0.537743350975
HG19_CT_USERTRACK_3545_NM_001165038	3015	1080	1.1331	0.506454246864
HG19_CT_USERTRACK_3545_NM_182795	1100	645	1.1473	0.413821884447
HG19_CT_USERTRACK_3545_NM_017634	3401	1170	0.8835	0.10025692507
HG19_CT_USERTRACK_3545_NM_182826	1711	1401	1.2952	0.549894000956
HG19_CT_USERTRACK_3545_NM_016240	3631	1821	1.1766	0.452721298966
HG19_CT_USERTRACK_3545_NM_145004	2727	2364	0.765	-0.0306188871569
HG19_CT_USERTRACK_3545_NM_182746	4799	2592	1.0908	0.301152803259
HG19_CT_USERTRACK_3545_NM_005914	4915	2592	1.0908	0.301152803259
HG19_CT_USERTRACK_3545_NM_014175	1749	891	0.9069	0.128332203453
HG19_CT_USERTRACK_3545_NM_003580	3569	2754	0.7861	0.130541396869
HG19_CT_USERTRACK_3545_NM_002865	3812	639	0.993	0.121639294467
HG19_CT_USERTRACK_3545_NM_173519	3492	1065	1.1557	0.214143305313
HG19_CT_USERTRACK_3545_NM_144650	1895	1404	1.1471	0.24031459809
HG19_CT_USERTRACK_3545_NM_024870	5132	4821	0.9237	0.161642403096
HG19_CT_USERTRACK_3545_NM_152565	2370	1053	0.9836	0.210249866105
HG19_CT_USERTRACK_3545_NM_002485	4621	2265	1.0126	0.0168182425388
HG19_CT_USERTRACK_3545_NM_022351	5140	1056	0.9538	0.198476270847
HG19_CT_USERTRACK_3545_NM_015496	6439	5439	1.0458	0.0522065220773
HG19_CT_USERTRACK_3545_NM_183009	3668	3444	1.0806	0.0679558424953
HG19_CT_USERTRACK_3545_NM_033285	5614	723	0.9266	0.0631894060558
HG19_CT_USERTRACK_3545_NM_001135733	5652	495	0.881	0.0870788694144
HG19_CT_USERTRACK_3545_NM_001695	5704	1149	0.8569	0.144223610823
HG19_CT_USERTRACK_3545_NM_001099756	2956	1983	0.9125	0.308522113799
HG19_CT_USERTRACK_3545_NM_003756	1275	1059	1.0106	0.237498585211
HG19_CT_USERTRACK_3545_NM_145647	3504	3201	0.8902	0.0393332808044
HG19_CT_USERTRACK_3545_NM_001145088	3216	2913	0.8613	0.0261555738339
HG19_CT_USERTRACK_3545_NM_014109	5564	4173	1.0222	0.126531432337
HG19_CT_USERTRACK_3545_NM_006558	1956	1041	0.957	0.253980401347
HG19_CT_USERTRACK_3545_NM_015117	3277	2847	0.7636	0.330772875586
HG19_CT_USERTRACK_3545_NM_175075	3423	558	0.6776	0.322813700617
HG19_CT_USERTRACK_3545_NM_003970	5011	4398	1.146	0.408991536783
HG19_CT_USERTRACK_3545_NM_018361	5519	1095	0.8252	0.174384493162
HG19_CT_USERTRACK_3545_NM_001926	468	303	0.9052	0.145111993369
HG19_CT_USERTRACK_3545_NM_005217	491	285	0.8107	0.181066085848
HG19_CT_USERTRACK_3545_NM_021010	449	285	0.8585	0.241615187592
HG19_CT_USERTRACK_3545_NM_001205266	298	195	1.0304	-0.260385311204
HG19_CT_USERTRACK_3545_NM_002052	3408	1329	1.0397	0.408006363699
HG19_CT_USERTRACK_3545_NM_001039615	3683	903	0.679	0.0302111890058
HG19_CT_USERTRACK_3545_NM_001007090	1446	960	0.7635	0.121420749671
HG19_CT_USERTRACK_3545_NM_013354	2646	858	0.8354	0.122648837015
HG19_CT_USERTRACK_3545_NM_054026	1942	735	0.7908	0.109771305297
HG19_CT_USERTRACK_3545_NM_177924	2618	1188	0.7377	0.0419544299933
HG19_CT_USERTRACK_3545_NM_018142	2534	2133	0.9824	0.155430338705
HG19_CT_USERTRACK_3545_NM_001693	3044	1536	1.0503	0.217670024275
HG19_CT_USERTRACK_3545_NM_021020	5459	1791	1.2904	0.68285503255
HG19_CT_USERTRACK_3545_NM_003974	1770	1239	0.8546	0.403089411522
HG19_CT_USERTRACK_3545_NM_016612	1865	1017	1.2654	0.527785766037
HG19_CT_USERTRACK_3545_NM_006167	3281	705	1.2115	0.423592704338
HG19_CT_USERTRACK_3545_NM_021777	2108	1623	0.8846	0.0420051047211
HG19_CT_USERTRACK_3545_NM_030795	1314	651	1.2504	0.482096092101
HG19_CT_USERTRACK_3545_NM_000742	4067	1590	1.3318	0.541781912642
HG19_CT_USERTRACK_3545_NM_018091	3219	1644	0.9213	0.199730703869
HG19_CT_USERTRACK_3545_NM_016127	1977	1020	0.73	0.097912775614
HG19_CT_USERTRACK_3545_NM_001009552	1970	930	0.9442	0.127377292032
HG19_CT_USERTRACK_3545_NM_024025	1646	636	1.099	0.468151240323
HG19_CT_USERTRACK_3545_NM_007198	2569	828	1.1355	0.322151388009
HG19_CT_USERTRACK_3545_NM_000349	2695	858	1.2656	0.490253093526
HG19_CT_USERTRACK_3545_NM_015214	4709	2136	0.8948	0.125405083397
HG19_CT_USERTRACK_3545_NM_207412	2250	672	0.6719	0.0448655691711
HG19_CT_USERTRACK_3545_NM_153692	2110	1431	1.1002	0.24539221412
HG19_CT_USERTRACK_3545_NM_001464	2642	2208	0.8233	-0.0956427538904
HG19_CT_USERTRACK_3545_NM_016099	1904	414	0.8935	0.28719364243
HG19_CT_USERTRACK_3545_NM_001174124	1909	405	0.9182	0.248516132374
HG19_CT_USERTRACK_3545_NM_001002296	2027	414	0.8935	0.28719364243
HG19_CT_USERTRACK_3545_NM_032336	3841	672	1.1904	0.387879726674
HG19_CT_USERTRACK_3545_NM_152568	551	408	1.1197	0.44315212075
HG19_CT_USERTRACK_3545_NM_000749	1953	1377	0.969	0.151044693668
HG19_CT_USERTRACK_3545_NM_005195	1251	810	1.2006	0.609673939195
HG19_CT_USERTRACK_3545_NM_003350	1524	438	0.9648	0.0102908865435
HG19_CT_USERTRACK_3545_NM_003068	2109	807	0.7126	0.12787419009
HG19_CT_USERTRACK_3545_NM_052937	4186	1074	0.963	0.0762047034472
HG19_CT_USERTRACK_3545_NM_000780	2875	1515	0.7244	0.0755769832421
HG19_CT_USERTRACK_3545_NM_001164756	1696	612	1.0965	0.203741522389
HG19_CT_USERTRACK_3545_NM_000370	2632	837	1.0006	0.176838952698
HG19_CT_USERTRACK_3545_NM_000756	1434	591	1.2593	0.336352014391
HG19_CT_USERTRACK_3545_NM_025054	8176	3669	1.0229	0.0926789706353
HG19_CT_USERTRACK_3545_NM_019607	1885	480	0.707	-0.0335246902704
HG19_CT_USERTRACK_3545_NM_014294	3099	1125	0.8437	0.0400460803729
HG19_CT_USERTRACK_3545_NM_020647	4373	1986	0.8513	0.421218971515
HG19_CT_USERTRACK_3545_NM_001040875	3759	873	0.8358	0.117758710135
HG19_CT_USERTRACK_3545_NM_007029	2223	540	1.1154	0.436155993842
